owner,amount,duration,startDate,initialUnlock,requiresSPT
0x4446C5b3707026CA3120b8d3B74cc888593A7157,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x126A3927785d115deBf1b55a140745e4a07B75Af,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x022111936500251ea358a98cbB158d77580EFb42,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x75535661Ab25a468Dfb3137320a7568FeCda4832,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x420DF5CBfA4fe8559BB9f036a79ee0A086E22d95,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xAefCDA6b2cF4EcC7A7E07099C79a729a7c8b91f7,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x3eEF4129BAb65EcF338Ed4616475fC0AFe8c79A3,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x51312202FAfAB4F5FF40F234c38adC69fDb78284,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xC34F5eb7Cc2D2801D5d292A148ACB4E2787b7E6f,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x3742799E12a6850e9EC9f8BF4dB4461De958cc92,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xF20b7d5407128A0c8755d1F7D66B5b059E642cc8,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xBEbAe85dEaF0afe0F5Ec9a6548cCA42E45a4010d,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x312191196eE79e01c38Dc3c83f5Dfd4Bf42FB440,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x88Bd639d6B029596B029c61490F29f57b0bF4a3f,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x5e72707Cb5D3A563bF69B18731689c90B29d423b,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x6c631959bdc7B98Aa4C80eC6e5723dE538D538db,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xC4CEefAd1Df48e968A3BE21875d14b9e898590fF,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xC29183a37a4825270254603b210750EB2Fc47D24,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xf4756777842f0b2AdA22435886365442eEC5EAA7,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x45b14C0564B799ef2851584668796649e84bF282,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xb939f879c3c723aB7BaccEde871cFAB461963204,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x70a913620fEE00f6120FDaBABf5d65291fcE8899,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x39245d4cEf276e857EF2633F73707189052F00Af,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xD92A6A73942F7213A17B7eF7eee152Cd4C854c03,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xd2832ccb00A9Ced45385922263b1E876a333cee6,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x5587d9450DdAC50aaDCe962C97f97b058D47e867,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xd465c7426A75e824b8D909f913E9AbE87aA72bB7,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x69a7da6FD1cAf15F9963FD2d49F74c6B3cc25a32,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xA34ceb9C82d7869Ad9F6609BB66815852E45c435,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x4526e90CE4cE62FeC05A9138452dBB846B436Fa7,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x43A996fa50d2f378d707aCA9dDCDE1C30CB68f63,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xEF8332cC7d6f4Cbed657D4C60f280E18C89993bC,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xB4A7F005eb64743105bA03339B5ad1c0163dfc3D,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x2f8697dFCd8543e0024A246b895350F449f71C29,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x8e3E5238c4B002822C3e99c5B256A646C7eA3158,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x03c51A0f421C7e17D8c22052E94B461c15F5c64e,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xbED9970B133f1567422E89091fafC21F869128EB,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x368E096E4e662724f25E68Fe65f1E9ea70032667,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x5f45f8296BE3f38119D0c56ad339f6BF66154b9b,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x08F7Fd04e76daC7e4d9e343e0B5510379f5bbA48,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x5589e5e0a3C9DeC765C56f942fFE8d663dBfBd4B,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x31b7F3953419d14E71DC8Dc824399A7787D0905E,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x8871d265a0C8dF287Cf9A76Dd8F6ba513DFdA3B9,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x90bf93475687dF4d67360D6Db99D20aB00543857,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xd77c2FE910B284F36A2389103e5b39A0FC8CC9ea,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xA063d9528bAfa0321107f50588c9c00f777AbE27,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x062168300176aA3947d2FEebccEe188eF35aBeb5,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x96ce0AECdD145136Bc94b3484c57ee4572064A4f,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xE8a63B086CC7FB2f2c4B48Ee03dE68fC6b517bc9,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xd9433fEB77953cF723f672b1E1dAf228AA3F55ae,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x83181595d7F6d3E87992c4EA8E6fC863a1520133,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xB5bd898fAdF4dc19313Bc70c932Bcee7a90d9bb3,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xdd03C54a5aB0D773Ad0D31346547350EF5Fe2b87,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xa9cba222a9e8c6d17a7C6459015f0b08A4c2457C,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x2221d0103285B4461E04b3A233A086939A16e269,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x0980E0F926055495Eb0d001083d5F286fCC63631,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x514d16739af3965206A3E3519842ACF85a587DCE,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x2Dd3d0EE059ED8B03a033074C250b9805786746C,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xaCfe7a979ceFe60F8BFE3911f571f500E8b6aEB4,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x8bD8c3D496479B83F8BfCA477734130c02d5C718,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x77f14CCBbBc325143b034310c5200ea6447C0d33,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x72C216E95c678078372Bfe191b72566648A62C1c,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xD1D547B26dBFDCA5019dfd70f0b239Ff745688ea,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x22f98EaE7D6A8dBeB2dC5Bd514B964EA3f76c329,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x4Cf100cce352029e726185980E4611de835D6C7B,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x22E4dAb44374C25B2f954b4a6D50a0735df28390,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x477c2087F3D6e49b1BE5C790A33b3a025A4Fa569,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x85c0c09570C955F6e07522E9ad6041716CbBb7fE,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x31DCae89f67c9EA32e8eB61721F691A76Ad044de,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xf31DF2dcD4083ee57f0d33d386656cfBD1E859a1,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x1ccb144B700EC726d37Db38c617E154De6d9c0d0,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xC7964Cf98Eb028aD27855C78B30E2474f920f7E5,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x5341B49404F53707910cbB7Cb0A1b4AD72d9B83D,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x96D3C74b113284d8b161f829495f55a8e96C5318,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xEb7A8F768B7Ec4276bD440eBB652538750ab1203,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xCeE121e857986Fc4AbB957a608E56674b13Ef714,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x2aEE43Ad9F94f320201A3eb990eD04f11Da9791d,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x2F74dF6c5bC496Bc53A54E427A2e4672DA4dd5FD,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xeF1a2Af07d0db91E8c89925C0e95cDd9b36e105D,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xF42b0Ec6ef1939EdEdBC369A3E660A276Afc88BD,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x8950EF78E01Ad8A0B9363165f01f158E6218d23f,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x9887b8A790cbD8789Ff21b58ad73AbCE06E675f1,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x0acfd29b55022D32d666070CDb7A3d10458B80Fe,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xF05Abab203216009F6E41920845eD940C947Acc1,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x6CFa99B2352163D70bd52de24CdBf553374B9335,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x0f5dECa191Dde5A329d0D703ADa3680C41b667f7,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xaC17740F91f53F6c5298003910Aa25597A330C74,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xe3557E84Bd0247C09EC369D3c904E9DaB87d60a7,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x744562d9ab59697b24c7765a34248a89C788F5ad,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xd45C07b37538e94cf0dC768A56491EeC14Ce898B,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xF88A24d6317Feb5BD86ADbBA94A7BbAC74a8110C,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xbc8eCC409ce2D86D0c66eD3ff4223dD8fC364728,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xdd4098207aF1d675B690053F0057A5d97D8B1C88,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x0a63a3Df8f3148B9e0A71a4d8E5851726672DebE,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x003A3Eb1a1D2ad3BeA19ae06324727bEEeeC2E34,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x50B73d52a00dD10fEef49a074657285515020320,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x1a4f7f3cBF014B3BFaa6963D3B19AdedB79D1258,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x0cd845bbB14132D6d36bcE2Aa2B934A1c57e8315,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x122F58a254709d0a7116a224045E9E0d51b7e758,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x96706EB471F875a9a41442f358d3B34ba02F868b,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x716722C80757FFF31DA3F3C392A1736b7cfa3A3e,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xb69ADef1596b2b0f600452581C786E3Db7B87De6,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x66D2aa9c766782F0674Ebc50b7632b735b8e83fc,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x75E069afEE263F639D3a4A7dc70199F858F7254d,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x4D64152d23260F399af956c6A777740Cfc263d1C,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x620a6C72BdF5C584af68F62885Ca5536F87A4f65,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x78467740965fcd9a50c41DFf74dB982F56F0C50d,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xADc73EB8E4673e5FD5A9c709c4379c074991F2D3,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x937F250B6ae6dD9EB8bD8b86F4B9796b6eF05d13,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x44E3Daf6bfa2905ea385cc56A4324819755B8FEe,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xc738b7303041f17e0E12C95D71511c66b8769524,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x1388aE7b87bdF98369D28C747642049D0078055D,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x7Ac0e701E97cF220E9e7C55Ede50a14A2d919426,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x56789488996ab5012D614A8fa6917F99D6E093A6,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xacfBc87D4ff16bc6d2dF6D383c25ffe7EFa56DA8,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x4F67aDB6fA48688C27e08De3B531f2542afD5Df3,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xc142DC5CEB96f73635D66B62bfde2A0eEa4e4cE1,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x6457A438e924EEeb2aA14C254db044bf774b62Eb,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xfC6EcEc7999c081a969B2b07BDEA19Cfb52160e0,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xA4Ae6A8aa253eC00522c2dd78aFc325De89111C3,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xB154bBBc8A0D9401291cc59E05bec1b0a43958b0,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x26538410190c473CC03a5E0ac617af55D50f7e31,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x8886f10011806825B1bC560CEB6f06dFc49719c3,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x48A880c8407bE2A8E5D820058800C81C75127744,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x99DED007a9Aa1Ce38fe7d0141b14a5Be4E2D8915,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x8C48dCda9068E1B398eeEfe0B6FC8D3355dEbe22,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xd5f2DE368439eED5527e88Ea52A7fd44758AEe99,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xE951D6Ed0f9d9F4898bae91960Ed640698fb233A,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xde4CA30765D94d5Ce976a4FC91a6B0B730C7b0f3,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x45F233399c7E79b459722053cF96CBE7155B206a,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x44dC2ec15b3483Fc8590f6b396cea5f8f2fBf3Bd,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x84179C31f79683C7aAe040D7c9c05789BaCE912a,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xE476DD5284a3527D98250b6Dfffb64C63FAe3E7D,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x0AEDF4529fA7d23F49dF72b94B028c51390451B6,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x19a99970c80B9bE16758e8d122D4C47D03e8b25B,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x4496b5b8BC89B513E28af5E85EB24b9F666Bdc9f,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x0c43D79BaEBA1Acb896B4E35F02615eb25c3e4AA,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xDE86135825085Bbd95523A396d799E0037EcCefc,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x37689759a25bD8D2B60d9C95d9DE9c448429021F,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xed3bD995A236d639575143E3fC9AE6443F3a62A4,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xaF91401D9238C72Bf4008B98FB72adc0A75F0bD6,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x38cb20c05248a190373E3DB0E4dcA9CAF9d198c8,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x824654d47B3E4fEE47B4A62262d3c0161A6630e0,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xb5115A66f7Fa4d13e5bdf6EAbE84137Dfa9e402C,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x4d39C2499Fac8EBb24D3b6B8A2c9729Ff12EC850,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x033d815f4FB30B2459A396E004C5A7EcFE30Ec39,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x422Ab9FD53CFe7Cc1217578CC315Ae92BE46B228,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xE8702f344AEd8f925F8661A899052b1373b16e0F,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xE4a9B34921Ce86Bdde9CC2C4FD39ea4fA9D02856,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x1D2262F7299e70e7C0cA0f08c8777eF2CF3d59FC,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x6E3C0266E9a92C5139656B02F6b4fd9BB647B33c,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x839306bfFB4128C3097914647AAc9DE020B11315,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x293c55AA6934079c08671f9ABA1798bA5Ae2e3dE,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xDFb00c8f3D2E23f68aa49aeB382C62CbfC53985A,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xC0a2f8725f6f53F43Af053d1cAFA2dB24364d316,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x9A0fAD09FE4eFb7Bfa3387CF548B1c5d023Be8De,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x5085B87b874A938Fd10b2d1B3471dc6350F5B2EF,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x8505E4D753193aF3C2F80Bc8b8159725758194D1,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xc062Eeca3891539F75054b1060997aa3459b7390,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xea6CF060f247562aD66877086f23AacD1c64d301,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x33acc68d84830bc40999c339FaEC35457d59F8Bd,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xd6e7460A473Ace3e6b65E8E924A3f121f4253777,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xC2812325caD4C4C782CbbC1164e9373371D31dB2,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x3ab103967fAfd67392573E99B8C942A096C8E4f9,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xFb8ff1E56F2cf118d75C2a65275988dCfc327A33,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x859306346345552863de031A3E30e851b1A3eb0a,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x8C1B6402a411E323FB0a8c05f7Be24e570E2A13e,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x7A6f682b74E882D46562876c120d49C4A76cD59A,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x133B2f8476af944c434454695313082215d5c4b3,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x0A3B4905B0A7Bd42645c8f0BDa9f3bC213f09610,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xa3d1cF384C51c84B64318341a37006f5A932317F,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x800D8628FCAb0CAD85F25DfdF7dcDc1E4C1B225b,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x48f916D3ddABCdb7DcE404e26f95ff96CD8De41b,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x124Aa56C754024cbae9993F48E4Fea5736D09469,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xe4B551B5E40d2DBaEA7f39f1cA3FF2fD41E70eAB,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xCCA6f0a4D87D6bAf8224844B71e97fEc57b42C5C,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x0771623275ee13B77fcE0699358A32e999e093Cb,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x81FAa5e4AEdac85e545A6D8ed33c79450ed419a8,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x4204F0De8B1Ea1b1Ba1C3A716E0628b8bE6ce3b9,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x8F0f9F5C8969101e425B96208cd7A2113b7D5903,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x763f7589C034E206175458b7400D9084292A6706,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x81ACC319a1A50C0FaeBd6882643A0CC8b6Da5A18,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xa466f61Eb4150e765179A85Fd91A2E0362B094Ee,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x44b7aE0b06f33f1f2b3CBF56bC9382561ee5a645,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x1c8bF1D0C78653ec49d621a83716d11DeFf355bA,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x3E7c566b4d0Bc9FB6E3B8fa2B83b4273e0f7BFa9,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x8dD824c1eE20209c94f571CF9C8383EE945d9835,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xfC280e2233030025a09fEDc5314A241C40283bE8,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xC77aF77aD225b6b84a698978c10bfD8ed8feE692,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xC3Ec0A9DF98539bc976c98FFeeEBdE149925d92f,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x4D67c5bEeb6f864E8612073F53a0829d1eE16393,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xa6473CcE13F11614745e6Bf9caD704646616A9b8,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x8D1c1d8b1aB3c76902D7eF2A585be75C14f0F69C,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x0E7BAB6e018ff44e2795d7624b8435744E8F7428,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xf01E43087dd44f62B72338203Bd5Fb3916aB3B04,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xFf65fE4f30af41AF4E02772f4707f32A83491530,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xB1803945c533360FBA9932d00f1361B9604F27A3,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xD1C6bF95A2d4DA94F923836d521c32d91eb4Ea58,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x3Af6091b177BF48eB28A536955B28D5396969D7F,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xc6404f24DB2f573F07F3A60758765caad198c0c3,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x23296915893ceeD47b13Fd65b91640406FD362bf,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x3e2DEA91d1A67C5eAc598fFC4c6676Ca2c640360,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x51FB007343726CC4148a8adc9B755179F41D10bA,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x6d1f9819167Cf48D41137Fb22c1B7eB5D5639c4F,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xDaDeF4B1f0f542193eDD7345a762BaD5c12A7375,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x424eAeaF3323c8aF770dc5079Fc5620133d2165c,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x240f59DD23b3bCf411281C47B441C39e2f1A2Cc6,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x4EaEb15438A86eD5658681DA1BBf499CC32b330A,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xe9A7839cDaD31E0F5361fEC7e38bCA056faC6154,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x8b2cd1E2Cd38F3dcDfC74332Ccbd07Bc0bAfC906,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xAe4d981F634Cf8540E360a16014b9f0452075F54,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xDbe1466BA961f3178430F6d68d50A8DAb3984384,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x939EB45599Fff3D9Bd4D621e91D1A35a1be75c56,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x5dB3ab56e818fF48cfCfe2e0a23BA42d25409622,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x29C4883E4A7c0b55cc3dA874A409DAa2d0faa65b,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x78cB8f3c9A36eF2bCD2ab064204bd69190100229,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x602D68B5F7E3c140D165f25e7F9558c088699BeE,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x6140900B27e86CDBD14e3B7fF971eaF793113850,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x8b36EA942aA14D6696Ff5E5393c54D9ae6Fbb342,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xdfc0dDf4a51fCf802C78B861D77B0E5E36552Ca0,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x6Fc03c7D90858866DbE7cf3dcfaf0948743E39B1,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x3223508f64D6C99d12bbF82330C1E97c38515200,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xB5621158e13134210F0Ba2De8C88dC4785DA6684,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x6cdF68C9f08E79Ec5f8834B183308a7781cE8eF1,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xAF7018949329da2b09A273e1268d9F38615F92A5,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x0b0116af4f320DE41e04840273908262616455F3,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xF2458B6D28E4C7Ed310591cc4d4615EfBcFCF2fB,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x23841881430407A5F620F36DF02562a5f6915bE4,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x40c750cE992eD5209AB1DEc40100b4fbB57dC777,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x0c1a033c37c57DCbA9afc7eEC565427467253623,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xF6b3B733061d0592C94a4f6D469C2c387Ce66055,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xDB90d90d704810f8dAB8e68679845EA37861B060,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xfB57269a52852B5fdd93483fb82D93B16Cf91a3f,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x0668c7e8faF283c36D5133D7240e8a9485bD1f9f,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x0493b6988aDD9a904926937Abd80891c6F0D42ff,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x6799f3b4d2627fe9bdA90e2Cb22CD4b4BF7eb291,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0x9fA5654c67e3F4CD89d742ad8266a8Bce9c9D8A8,1086.956521739130000000,24,2024-04-02,0.20,FALSE
0xe64adcA6a1DEBfB50efa95D7C073d45e32b5CA1B,1086.956521739130000000,24,2024-04-02,0.20,FALSE
